,Gene1,Gene2,ytest,ypredict
5721,PFN1,OGG1,4.340075499999999,3.2066800917999996
5722,PFN1,PANK4,3.634494,4.45294779
5723,PFN1,PBRM1,3.1453393,5.731211228699999
5724,PFN1,PCDH12,4.990414,3.9517594395
5725,PFN1,PEBP1,6.104697,5.086773282600002
5726,PFN1,PICALM,8.079072,5.885387948799999
5727,PFN1,PLCH1,2.8434956000000002,3.6210722133999993
5728,PFN1,POLR2I,2.7776077,4.478874455399999
5729,PFN1,PPP2R1A,6.104697,4.8595367736999995
5730,PFN1,PRKAR2B,5.7734914,3.924891683300001
5731,PFN1,PRX,3.8967822,4.793089449000002
5732,PFN1,PURA,5.7734914,5.008989481800001
5733,PFN1,RAB21,5.709182299999999,4.4883456024
5734,PFN1,RAB5A,6.802554,4.515325367399999
5735,PFN1,RGS22,2.0461139999999998,4.5709849075
5736,PFN1,RNF20,4.9573555,4.620281741400001
5737,PFN1,RPS18,5.567040400000001,6.632815744400001
5738,PFN1,RTN4,7.120294,5.1678631597
5739,PFN1,SCN2A,5.7734914,4.0584861908
5740,PFN1,SEC62,1.9236118999999998,3.450800229999999
5741,PFN1,SEMA6C,5.709182299999999,3.7442939561000004
5742,PFN1,SLAMF1,3.1823769,3.5290152077999988
5743,PFN1,SLC6A17,5.7734914,3.883231138300002
5744,PFN1,SMG1,3.936497,5.526420073999999
5745,PFN1,SPTBN1,8.421464,5.277239656999999
5746,PFN1,SPTBN2,8.421464,4.645342311399999
5747,PFN1,SV2B,4.0279202000000005,3.509152640399999
5748,PFN1,SYNGR3,4.0279202000000005,3.6405662197999993
5749,PFN1,SYNJ1,4.9573555,5.323861718999998
5750,PFN1,SYP,6.104697,3.985646351100001
5751,PFN1,SYT7,8.079072,4.739346330999998
5752,PFN1,TBC1D15,5.827939,5.3258497644
5753,PFN1,TMX2,2.2746223999999997,4.567731316999999
5754,PFN1,TRIM27,7.570607000000001,4.961289463999999
5755,PFN1,UBE2M,3.634494,4.8989294924000015
5756,PFN1,UBE2Q1,3.634494,5.486127212999999
5757,PFN1,WDR7,4.0279202000000005,6.468614261999997
5758,PFN1,ZFP62,2.8564978,3.3232324246999996
5759,PFN1,ZNF644,2.8564978,4.050237846199999
5760,PRKACA,ANXA1,6.745002700000001,5.105943909
5761,PRKACA,ARHGEF1,3.786912,4.948703482999999
5762,PRKACA,ATP6V1B1,9.019364999999999,2.9597465866999992
5763,PRKACA,C1QBP,6.0242476,4.288314091000001
5764,PRKACA,CAMK2B,7.184424400000001,5.6052172983
5765,PRKACA,CD3G,5.349235500000001,3.5594422230000005
5766,PRKACA,CDC42,6.9434166,6.286410212000001
5767,PRKACA,CDH10,7.321928,4.1857308531
5768,PRKACA,CENPI,4.845114,3.9155808555000005
5769,PRKACA,CEP78,7.6438559999999995,4.592879299999999
5770,PRKACA,CHST6,3.0778022000000003,3.746173560799998
5771,PRKACA,CNTN2,8.228819,4.869515559400001
5772,PRKACA,CTBP1,5.2921805,4.888225695299997
5773,PRKACA,DBNL,5.853779299999999,4.967867782700001
5774,PRKACA,DDX56,4.416641,3.097125266700001
5775,PRKACA,DLG3,7.980891000000001,4.879963117
5776,PRKACA,DLGAP1,4.966724,5.836614594000002
5777,PRKACA,DLGAP2,4.966724,4.702928634999999
5778,PRKACA,EMILIN3,2.4499202,3.7279021148999987
5779,PRKACA,EP300,7.906890400000001,5.221078206999998
5780,PRKACA,GABRA4,5.980891000000001,3.7900804295999984
5781,PRKACA,GAP43,5.1307864,3.4546708604000003
5782,PRKACA,GPX2,3.2637560000000003,3.2953902173
5783,PRKACA,GRB14,5.948048,4.992389192000002
5784,PRKACA,GRIN2A,7.1307864,4.689787567000001
5785,PRKACA,HLA-DRB1,5.349235500000001,4.040297272399999
5786,PRKACA,HSD11B2,7.334001,4.635170203699998
5787,PRKACA,IL17RA,5.570607,5.221797698
5788,PRKACA,KCNA2,6.592194,3.5175697508999972
5789,PRKACA,KCNG1,6.836500999999999,4.865695955399999
5790,PRKACA,KDM4B,4.108580600000001,4.106287148999999
5791,PRKACA,KLF9,5.160040400000001,5.7428451768
5792,PRKACA,KRTAP19-7,3.9307559999999997,4.131634331399998
5793,PRKACA,LRRC7,6.836500999999999,5.654812800999999
5794,PRKACA,MAP2,6.6214886,5.056915025699999
5795,PRKACA,MAPT,7.628906,5.3586884513
5796,PRKACA,MTR,4.9319024,4.387227555
5797,PRKACA,MYH7B,3.6984123999999996,3.814071903599999
5798,PRKACA,NAA38,2.0461139999999998,3.4078502972
5799,PRKACA,NAPA,5.477274400000001,5.338008696099998
5800,PRKACA,NRGN,6.9434166,4.592375535099999
5801,PRKACA,OGG1,5.5849624,3.6956388576999997
5802,PRKACA,PANK4,4.7714376,3.6631792841999995
5803,PRKACA,PBRM1,4.304005999999999,3.9846919814000006
5804,PRKACA,PCDH12,4.990414,3.4289683169000007
5805,PRKACA,PEBP1,9.370838000000001,4.6321908054000005
5806,PRKACA,PICALM,6.104697,4.943720818399997
5807,PRKACA,PLCH1,7.309955599999999,4.673892886999999
5808,PRKACA,POLR2I,5.237297,3.0565887177999995
5809,PRKACA,PPP2R1A,7.6438559999999995,4.580114457499999
5810,PRKACA,PRKAR2B,11.228819,5.029633452999999
5811,PRKACA,PRX,4.3801955999999995,4.460808988699998
5812,PRKACA,PURA,6.6214886,4.3814373594000005
5813,PRKACA,RAB21,6.6214886,4.042055588757142
5814,PRKACA,RAB5A,6.836500999999999,4.4658996398
5815,PRKACA,RGS22,3.9785202000000006,4.315593754999998
5816,PRKACA,RNF20,6.053893,3.5522405941
5817,PRKACA,RPS18,4.966724,5.154253233399999
5818,PRKACA,RTN4,6.053893,5.683096200999999
5819,PRKACA,SCN2A,6.592194,4.663496638199999
5820,PRKACA,SEC62,4.035293,3.519863579799999
5821,PRKACA,SEMA6C,5.9951989999999995,3.586683949400001
5822,PRKACA,SLAMF1,4.287771,4.736993616999999
5823,PRKACA,SLC6A17,4.355375,4.389456215399999
5824,PRKACA,SMG1,6.713119,5.693652492000001
5825,PRKACA,SPTBN1,5.915935500000001,5.3572088541
5826,PRKACA,SPTBN2,5.2921805,4.935887400999999
5827,PRKACA,SV2B,7.473931299999999,4.2441327048999975
5828,PRKACA,SYNGR3,7.980891000000001,5.250920394399999
5829,PRKACA,SYNJ1,4.8004584,5.305443576999998
5830,PRKACA,SYP,7.980891000000001,5.4863438574
5831,PRKACA,SYT7,6.5214596,5.164162965400001
5832,PRKACA,TBC1D15,4.035293,3.6573437725000004
5833,PRKACA,TMX2,4.3234315,4.652672963
5834,PRKACA,TRIM27,6.327952,5.1889302097
5835,PRKACA,UBE2M,3.6984123999999996,4.514642587000002
5836,PRKACA,UBE2Q1,4.5388207000000005,4.452734573299999
5837,PRKACA,WDR7,4.355375,4.330892469699998
5838,PRKACA,ZFP62,2.2078387999999998,3.1522069039000002
5839,PRKACA,ZNF644,2.2078387999999998,5.286293764999998
5840,KCTD12,ANXA1,5.4806256,4.652324298999999
5841,KCTD12,ARHGEF1,3.5431937999999996,3.768805739699998
5842,KCTD12,ATP6V1B1,5.295128,4.3295801666000004
5843,KCTD12,C1QBP,5.295128,4.449115405999999
5844,KCTD12,CAMK2B,4.0279202000000005,4.0164877375999986
5845,KCTD12,CD3G,5.823677,3.534898765199999
5846,KCTD12,CDC42,4.966724,4.887686337999999
5847,KCTD12,CDH10,6.8889685,4.1477024800999995
5848,KCTD12,CENPI,3.3677318,4.2746140454
5849,KCTD12,CEP78,2.6906297,2.7257946329000013
5850,KCTD12,CHST6,1.4962273000000001,3.6254870781
5851,KCTD12,CNTN2,5.897901999999999,4.029003696199999
5852,KCTD12,CTBP1,5.295128,3.958153403800001
5853,KCTD12,DBNL,4.966724,4.0228763898999995
5854,KCTD12,DDX56,3.5431937999999996,4.706293016300001
5855,KCTD12,DLG3,5.897901999999999,3.6907925714000003
5856,KCTD12,DLGAP1,5.897901999999999,4.032283691199999
5857,KCTD12,DLGAP2,5.897901999999999,4.005918922699999
5858,KCTD12,EMILIN3,0.19393377,3.3243629435
5859,KCTD12,EP300,5.102114,4.847026946999998
5860,KCTD12,GABRA4,5.897901999999999,3.7475864873
5861,KCTD12,GAP43,4.966724,3.5405194653999983
5862,KCTD12,GPX2,0.28639582,3.9984391091000004
5863,KCTD12,GRB14,3.4915714,4.030782318699999
5864,KCTD12,GRIN2A,6.8889685,3.6952428971999995
5865,KCTD12,HLA-DRB1,3.3677318,3.406992499200001
5866,KCTD12,HSD11B2,1.6860286,3.556965672999999
5867,KCTD12,IL17RA,2.7404764,4.476304256299998
5868,KCTD12,KCNA2,6.8889685,2.8678341231999998
5869,KCTD12,KCNG1,5.823677,4.2414215205
5870,KCTD12,KDM4B,1.6042516000000002,5.0418966894
5871,KCTD12,KLF9,2.240134,3.963428922100002
5872,KCTD12,KRTAP19-7,0.7090595999999999,2.820149203400001
5873,KCTD12,LRRC7,5.897901999999999,4.494610264699998
5874,KCTD12,MAP2,4.966724,3.533516212499998
5875,KCTD12,MAPT,5.102114,5.908678345999999
5876,KCTD12,MTR,1.6860286,4.641707730999999
5877,KCTD12,MYH7B,1.6860286,3.9986819041999975
5878,KCTD12,NAA38,0.7090595999999999,3.0213945634999995
5879,KCTD12,NAPA,5.295128,4.066053114700001
5880,KCTD12,NRGN,5.897901999999999,3.8802908659999993
5881,KCTD12,OGG1,2.240134,4.121305070799999
5882,KCTD12,PANK4,1.6860286,3.6992591893999993
5883,KCTD12,PBRM1,3.1453393,5.096452189799999
5884,KCTD12,PCDH12,3.8967822,3.602909741100001
5885,KCTD12,PEBP1,5.295128,4.5736831152000015
5886,KCTD12,PICALM,6.8889685,5.627486712999999
5887,KCTD12,PLCH1,1.7923673,4.053690335299999
5888,KCTD12,POLR2I,2.240134,3.2937337256
5889,KCTD12,PPP2R1A,4.0279202000000005,4.629461977999998
5890,KCTD12,PRKAR2B,4.966724,4.443140790000002
5891,KCTD12,PRX,3.8967822,3.791847125
5892,KCTD12,PURA,4.966724,4.665260714000001
5893,KCTD12,RAB21,4.0279202000000005,4.981916355999998
5894,KCTD12,RAB5A,5.295128,3.465404682299999
5895,KCTD12,RGS22,0.7090595999999999,4.324521605799999
5896,KCTD12,RNF20,3.5431937999999996,4.513036566000001
5897,KCTD12,RPS18,4.966724,5.476805246999998
5898,KCTD12,RTN4,4.966724,4.306512366399996
5899,KCTD12,SCN2A,6.8889685,4.0059692119
5900,KCTD12,SEC62,1.4962273000000001,3.498822884399998
5901,KCTD12,SEMA6C,2.7404764,3.9199531119000004
5902,KCTD12,SLAMF1,3.4915714,3.4727474622999988
5903,KCTD12,SLC6A17,5.295128,3.946259194700001
5904,KCTD12,SMG1,3.5431937999999996,4.535567631000001
5905,KCTD12,SPTBN1,4.966724,4.662290455399999
5906,KCTD12,SPTBN2,5.295128,3.142143318599999
5907,KCTD12,SV2B,5.295128,3.9886019716499983
5908,KCTD12,SYNGR3,5.295128,4.3529929787
5909,KCTD12,SYNJ1,5.4806256,3.7934995097999997
5910,KCTD12,SYP,6.8889685,3.299615161700001
5911,KCTD12,SYT7,6.8889685,3.4416194837000003
5912,KCTD12,TBC1D15,0.7090595999999999,5.0568723794
5913,KCTD12,TMX2,1.4962273000000001,3.4684607855
5914,KCTD12,TRIM27,5.102114,4.759056444400002
5915,KCTD12,UBE2M,1.6860286,4.535734221300001
5916,KCTD12,UBE2Q1,1.6860286,3.2596406345999998
5917,KCTD12,WDR7,5.295128,3.788828913399996
5918,KCTD12,ZFP62,2.240134,3.5918800700000006
5919,KCTD12,ZNF644,2.240134,4.984289796999997
5920,SLC32A1,ANXA1,6.897902,3.8509443155999987
5921,SLC32A1,ARHGEF1,1.7923673,3.6157762447999975
5922,SLC32A1,ATP6V1B1,7.473931299999999,4.2001698882
5923,SLC32A1,C1QBP,8.099536,5.013836229199999
5924,SLC32A1,CAMK2B,4.7776074,5.601006917000001
5925,SLC32A1,CD3G,7.408639999999999,2.991792717399999
5926,SLC32A1,CDC42,5.0242476,4.963277610400001
5927,SLC32A1,CDH10,8.099536,6.056613285
5928,SLC32A1,CENPI,1.6277443,3.5047570295999986
5929,SLC32A1,CEP78,3.7299695,3.269435736399997
5930,SLC32A1,CHST6,3.215496,6.007902590399998
5931,SLC32A1,CNTN2,6.2630343,5.4565435042
5932,SLC32A1,CTBP1,8.099536,5.6619952388
5933,SLC32A1,DBNL,7.408639999999999,4.371324916799997
5934,SLC32A1,DDX56,3.036526,4.003693769199999
5935,SLC32A1,DLG3,6.0892672999999995,4.863922206000001
5936,SLC32A1,DLGAP1,4.7776074,6.799705438000001
5937,SLC32A1,DLGAP2,4.7776074,6.925392140000001
5938,SLC32A1,EMILIN3,0.7407275,3.217242249999998
5939,SLC32A1,EP300,4.6363616,4.848718388000002
5940,SLC32A1,GABRA4,8.019364999999999,5.3933875767
5941,SLC32A1,GAP43,8.019364999999999,5.18165925
5942,SLC32A1,GPX2,2.0482879,4.320614012400002
5943,SLC32A1,GRB14,3.6867542,4.126313791200001
5944,SLC32A1,GRIN2A,6.6214886,5.575719010999999
5945,SLC32A1,HLA-DRB1,7.408639999999999,3.887697324199997
5946,SLC32A1,HSD11B2,4.2387147,3.7343734392000005
5947,SLC32A1,IL17RA,3.6723127,4.8959979112
5948,SLC32A1,KCNA2,7.321928,6.228984041400001
5949,SLC32A1,KCNG1,5.6363616,4.843691814600001
5950,SLC32A1,KDM4B,1.0557662,4.070842590399999
5951,SLC32A1,KLF9,4.2387147,4.031940074599998
5952,SLC32A1,KRTAP19-7,2.4585679,2.4729354762000013
5953,SLC32A1,LRRC7,5.6627645,6.985922939700003
5954,SLC32A1,MAP2,10.528379,6.331081860099997
5955,SLC32A1,MAPT,6.0892672999999995,5.3843715350000005
5956,SLC32A1,MTR,4.2387147,4.304126282099999
5957,SLC32A1,MYH7B,1.0557662,4.7786240177999995
5958,SLC32A1,NAA38,0.99415094,5.382605372999999
5959,SLC32A1,NAPA,6.8109660000000005,5.182969407200001
5960,SLC32A1,NRGN,7.408639999999999,5.721465016100001
5961,SLC32A1,OGG1,5.9526944,3.149156117599999
5962,SLC32A1,PANK4,0.7407275,4.7545788326
5963,SLC32A1,PBRM1,1.0557662,5.050384782999998
5964,SLC32A1,PCDH12,3.036526,3.7095216968
5965,SLC32A1,PEBP1,7.8889685,6.1872407652
5966,SLC32A1,PICALM,7.408639999999999,3.662202970799998
5967,SLC32A1,PLCH1,4.075267,4.302412526299999
5968,SLC32A1,POLR2I,2.0482879,6.160977170399999
5969,SLC32A1,PPP2R1A,5.0242476,5.526793235400001
5970,SLC32A1,PRKAR2B,5.0242476,3.944438772599998
5971,SLC32A1,PRX,3.036526,3.5634307411999986
5972,SLC32A1,PURA,5.0242476,4.932484188499999
5973,SLC32A1,RAB21,5.6627645,4.1367898306000015
5974,SLC32A1,RAB5A,8.614109,4.799672356999999
5975,SLC32A1,RGS22,1.5621508,4.439867521199998
5976,SLC32A1,RNF20,1.5464824,3.669731300199997
5977,SLC32A1,RPS18,4.355375,5.126473172
5978,SLC32A1,RTN4,6.802554,5.860426032999999
5979,SLC32A1,SCN2A,5.6627645,6.837729008
5980,SLC32A1,SEC62,5.7817354000000005,5.3007309939999985
5981,SLC32A1,SEMA6C,3.036526,4.234237760199999
5982,SLC32A1,SLAMF1,2.3294618,2.790337738999999
5983,SLC32A1,SLC6A17,10.643856,7.051982073999999
5984,SLC32A1,SMG1,3.1144257,3.718478412399999
5985,SLC32A1,SPTBN1,5.6627645,5.595754925799997
5986,SLC32A1,SPTBN2,5.295128,6.3357190644
5987,SLC32A1,SV2B,7.473931299999999,6.4874160703999975
5988,SLC32A1,SYNGR3,7.473931299999999,7.108365422800003
5989,SLC32A1,SYNJ1,7.321928,6.839937996000003
5990,SLC32A1,SYP,9.1413555,7.6235528458000035
5991,SLC32A1,SYT7,8.019364999999999,6.283181186
5992,SLC32A1,TBC1D15,3.1144257,3.4753414217999996
5993,SLC32A1,TMX2,2.2746223999999997,3.611145661799999
5994,SLC32A1,TRIM27,4.0551414,4.520829442999999
5995,SLC32A1,UBE2M,1.0557662,4.0164462258
5996,SLC32A1,UBE2Q1,5.3677316,3.719917316600001
5997,SLC32A1,WDR7,6.6214886,6.408171853199998
5998,SLC32A1,ZFP62,0.66669554,2.8010216290999987
5999,SLC32A1,ZNF644,0.66669554,3.1025658390999977
6000,RAB3GAP1,ANXA1,7.2980814,3.712379632700001
6001,RAB3GAP1,ARHGEF1,7.120294,5.323404057399995
6002,RAB3GAP1,ATP6V1B1,6.836500999999999,4.275971489000001
6003,RAB3GAP1,C1QBP,4.524915,4.9007945301
6004,RAB3GAP1,CAMK2B,8.528379,5.7854761533999985
6005,RAB3GAP1,CD3G,3.1851077,3.900848788399998
6006,RAB3GAP1,CDC42,5.5077195,5.825504980999998
6007,RAB3GAP1,CDH10,4.966724,3.2324406409999993
6008,RAB3GAP1,CENPI,2.6906297,3.677173870799999
6009,RAB3GAP1,CEP78,4.8004584,3.5309385113999987
6010,RAB3GAP1,CHST6,5.6819242999999995,5.0760643324
6011,RAB3GAP1,CNTN2,8.528379,4.236484971999999
6012,RAB3GAP1,CTBP1,4.9573555,5.254619185399998
6013,RAB3GAP1,DBNL,5.237297,5.250153244999996
6014,RAB3GAP1,DDX56,4.0254707000000005,4.238830268999999
6015,RAB3GAP1,DLG3,4.966724,4.1357432219999986
6016,RAB3GAP1,DLGAP1,4.966724,5.457049607099999
6017,RAB3GAP1,DLGAP2,4.966724,4.601203248399999
6018,RAB3GAP1,EMILIN3,2.4499202,4.053549161099999
6019,RAB3GAP1,EP300,9.228819,5.541929521999999
6020,RAB3GAP1,GABRA4,7.0790714999999995,4.756976229999999
6021,RAB3GAP1,GAP43,6.658963000000001,3.819587581200003
6022,RAB3GAP1,GPX2,1.9236118999999998,3.6976806543999974
6023,RAB3GAP1,GRB14,3.4287275999999998,4.527999573999999
6024,RAB3GAP1,GRIN2A,7.584962400000001,4.667201370199999
6025,RAB3GAP1,HLA-DRB1,5.6819242999999995,4.7229345447
6026,RAB3GAP1,HSD11B2,4.169474,4.055650494499997
6027,RAB3GAP1,IL17RA,5.632629,4.006627023
6028,RAB3GAP1,KCNA2,7.628906,4.7729282467
6029,RAB3GAP1,KCNG1,4.834356,4.018807115899998
6030,RAB3GAP1,KDM4B,2.3313512999999997,4.454596740099997
6031,RAB3GAP1,KLF9,2.3006704,2.8505195081
6032,RAB3GAP1,KRTAP19-7,2.4585679,2.3924868613000014
6033,RAB3GAP1,LRRC7,5.8800907,3.4964633775
6034,RAB3GAP1,MAP2,7.802554,3.8786403958999984
6035,RAB3GAP1,MAPT,6.721024000000001,3.9551720579999983
6036,RAB3GAP1,MTR,3.4490992999999994,5.339423884333332
6037,RAB3GAP1,MYH7B,2.1871595,3.458307265499999
6038,RAB3GAP1,NAA38,1.8480870999999999,3.5285348455999985
6039,RAB3GAP1,NAPA,7.8889685,6.071007168000001
6040,RAB3GAP1,NRGN,6.827939,5.207600202699999
6041,RAB3GAP1,OGG1,3.1053438,3.7208151510000005
6042,RAB3GAP1,PANK4,3.4490992999999994,4.866809249
6043,RAB3GAP1,PBRM1,2.3313512999999997,4.317681985700001
6044,RAB3GAP1,PCDH12,3.1823769,4.285230641533332
6045,RAB3GAP1,PEBP1,7.4474587,5.270581143999999
6046,RAB3GAP1,PICALM,6.971431,4.660366008000001
6047,RAB3GAP1,PLCH1,3.5214595999999996,4.906005687999997
6048,RAB3GAP1,POLR2I,2.6523345000000003,3.9193023163999987
6049,RAB3GAP1,PPP2R1A,5.5077195,5.0223899698
6050,RAB3GAP1,PRKAR2B,5.4672675,4.502450763000002
6051,RAB3GAP1,PRX,3.036526,3.6268920237
6052,RAB3GAP1,PURA,4.966724,5.713254002999999
6053,RAB3GAP1,RAB21,6.460634,4.0448224341
6054,RAB3GAP1,RAB5A,9.099536,4.860900054
6055,RAB3GAP1,RGS22,2.4210613,3.5433174918999994
6056,RAB3GAP1,RNF20,4.9573555,4.912854092999997
6057,RAB3GAP1,RPS18,7.421464,4.884190663699999
6058,RAB3GAP1,RTN4,10.228819,5.597980769999996
6059,RAB3GAP1,SCN2A,5.5008984000000005,4.405039411199999
6060,RAB3GAP1,SEC62,7.421464,3.6023263964999983
6061,RAB3GAP1,SEMA6C,3.417444,4.0570181837999995
6062,RAB3GAP1,SLAMF1,4.003611,3.5477873137999993
6063,RAB3GAP1,SLC6A17,7.0689473,5.115751675399997
6064,RAB3GAP1,SMG1,3.936497,4.827399332400001
6065,RAB3GAP1,SPTBN1,5.8800907,4.721276467199998
6066,RAB3GAP1,SPTBN2,4.966724,3.8019914894999984
6067,RAB3GAP1,SV2B,6.157356299999999,4.437775441699998
6068,RAB3GAP1,SYNGR3,4.7249928,4.703808778800001
6069,RAB3GAP1,SYNJ1,7.309955599999999,4.007056234599999
6070,RAB3GAP1,SYP,10.421464,5.549183530399997
6071,RAB3GAP1,SYT7,10.228819,4.742582108999999
6072,RAB3GAP1,TBC1D15,6.794190400000001,4.861366525999999
6073,RAB3GAP1,TMX2,2.2746223999999997,4.9291387324
6074,RAB3GAP1,TRIM27,5.2175913000000005,5.2513547057000025
6075,RAB3GAP1,UBE2M,2.2305808,4.713987012999999
6076,RAB3GAP1,UBE2Q1,5.3677316,4.385273940399999
6077,RAB3GAP1,WDR7,4.355375,5.759082360400002
6078,RAB3GAP1,ZFP62,2.3006704,3.954529079299998
6079,RAB3GAP1,ZNF644,2.3006704,5.500860001999996
6080,CADPS,ANXA1,5.3677316,3.416283772399998
6081,CADPS,ARHGEF1,3.1327624,3.4924301789000003
6082,CADPS,ATP6V1B1,5.295128,3.9803857359000006
6083,CADPS,C1QBP,5.295128,4.750677655999997
6084,CADPS,CAMK2B,4.7776074,5.515787405999999
6085,CADPS,CD3G,4.65139,3.584397394600001
6086,CADPS,CDC42,5.283375,5.196903370999999
6087,CADPS,CDH10,5.295128,5.727355730999998
6088,CADPS,CENPI,1.9236118999999998,3.4195101214000005
6089,CADPS,CEP78,4.8004584,2.9069595733000004
6090,CADPS,CHST6,2.4631182999999996,3.7190317507999975
6091,CADPS,CNTN2,4.7776074,3.6952074308
6092,CADPS,CTBP1,5.295128,5.601306489000002
6093,CADPS,DBNL,4.65139,5.011309680100004
6094,CADPS,DDX56,1.6335613000000002,3.5603627371000006
6095,CADPS,DLG3,4.7776074,4.925037254199998
6096,CADPS,DLGAP1,4.7776074,5.741610559
6097,CADPS,DLGAP2,4.7776074,3.816828351699998
6098,CADPS,EMILIN3,0.7407275,4.365715825599999
6099,CADPS,EP300,2.2746223999999997,4.7270294796000005
6100,CADPS,GABRA4,4.7776074,5.843958737
6101,CADPS,GAP43,4.7269816,5.528369563699998
6102,CADPS,GPX2,1.9236118999999998,3.1504692984999996
6103,CADPS,GRB14,4.902389,3.807331851000001
6104,CADPS,GRIN2A,5.806754,5.139027020299999
6105,CADPS,HLA-DRB1,4.65139,3.1715532120999996
6106,CADPS,HSD11B2,4.7269816,3.6588076860999994
6107,CADPS,IL17RA,3.6723127,4.028347991799999
6108,CADPS,KCNA2,5.295128,5.917469588999998
6109,CADPS,KCNG1,1.8987421000000002,4.070920338099998
6110,CADPS,KDM4B,2.2078387999999998,3.815716119799999
6111,CADPS,KLF9,2.2078387999999998,3.2769543453999996
6112,CADPS,KRTAP19-7,1.9236118999999998,4.093208590200001
6113,CADPS,LRRC7,4.5976415,5.264713974399999
6114,CADPS,MAP2,6.971431,5.577716195000002
6115,CADPS,MAPT,5.283375,5.506743635999998
6116,CADPS,MTR,2.2078387999999998,3.8756221130000004
6117,CADPS,MYH7B,1.6335613000000002,4.5196319051
6118,CADPS,NAA38,0.99415094,4.968490185999998
6119,CADPS,NAPA,7.309955599999999,4.927184620399997
6120,CADPS,NRGN,4.7776074,5.331278579399997
6121,CADPS,OGG1,1.0557662,2.974100011400001
6122,CADPS,PANK4,1.6335613000000002,4.046020972799998
6123,CADPS,PBRM1,1.0557662,3.4561271767999995
6124,CADPS,PCDH12,3.8967822,3.3428343431000007
6125,CADPS,PEBP1,5.806754,4.291240943799998
6126,CADPS,PICALM,6.971431,2.9090301861999994
6127,CADPS,PLCH1,3.1144257,3.353180015599999
6128,CADPS,POLR2I,2.2078387999999998,6.136997956
6129,CADPS,PPP2R1A,4.8004584,5.651853997999999
6130,CADPS,PRKAR2B,4.902389,3.6283403623999986
6131,CADPS,PRX,3.8967822,3.2270301934999996
6132,CADPS,PURA,4.355375,3.1580576278
6133,CADPS,RAB21,4.65139,3.906464584299997
6134,CADPS,RAB5A,7.309955599999999,4.935299131399997
6135,CADPS,RGS22,1.5621508,3.176064573799999
6136,CADPS,RNF20,3.1327624,3.3036269778999987
6137,CADPS,RPS18,4.355375,4.052438287
6138,CADPS,RTN4,4.355375,5.004101106999998
6139,CADPS,SCN2A,5.295128,5.824756871000003
6140,CADPS,SEC62,3.3825448,3.5275222212999995
6141,CADPS,SEMA6C,2.2746223999999997,3.0863392546000004
6142,CADPS,SLAMF1,3.1851077,3.477960650400001
6143,CADPS,SLC6A17,6.157356299999999,6.089330064699998
6144,CADPS,SMG1,3.3825448,3.5291934349000003
6145,CADPS,SPTBN1,4.7269816,3.861947503599999
6146,CADPS,SPTBN2,5.295128,5.153606903000001
6147,CADPS,SV2B,6.157356299999999,6.2327352619999985
6148,CADPS,SYNGR3,5.295128,6.381316133999998
6149,CADPS,SYNJ1,7.309955599999999,5.576682589999997
6150,CADPS,SYP,7.309955599999999,6.699513096
6151,CADPS,SYT7,7.309955599999999,6.619395320999998
6152,CADPS,TBC1D15,3.3825448,3.5059387061000007
6153,CADPS,TMX2,2.2746223999999997,3.801575898399999
6154,CADPS,TRIM27,3.6723127,4.212801404000001
6155,CADPS,UBE2M,1.9236118999999998,5.949947071
6156,CADPS,UBE2Q1,5.3677316,4.017855840399999
6157,CADPS,WDR7,5.295128,5.792852553300004
6158,CADPS,ZFP62,2.2078387999999998,3.5937732447999995
6159,CADPS,ZNF644,2.2078387999999998,3.2927126832
6160,HPCA,ANXA1,8.120295,3.9916218024000005
6161,HPCA,ARHGEF1,4.6857866999999995,4.016300693100001
6162,HPCA,ATP6V1B1,6.666576400000001,3.769264549199999
6163,HPCA,C1QBP,5.7734914,4.177527658000001
6164,HPCA,CAMK2B,6.327952,6.038242023000001
6165,HPCA,CD3G,4.427919,4.1039528971
6166,HPCA,CDC42,6.9434166,3.8981914619000007
6167,HPCA,CDH10,6.029146,5.319331547199995
6168,HPCA,CENPI,1.9236118999999998,3.95056742675
6169,HPCA,CEP78,3.7299695,3.661284069200001
6170,HPCA,CHST6,3.4490992999999994,4.6206994436
6171,HPCA,CNTN2,7.4873520000000005,4.4218101686
6172,HPCA,CTBP1,5.7734914,5.0366647034
6173,HPCA,DBNL,5.794190400000001,4.2587788796999995
6174,HPCA,DDX56,3.036526,3.5635743284000005
6175,HPCA,DLG3,8.20645,4.550619037100002
6176,HPCA,DLGAP1,4.966724,5.695083895699998
6177,HPCA,DLGAP2,4.966724,5.225488252499995
6178,HPCA,EMILIN3,1.6620511000000002,3.9306648482000015
6179,HPCA,EP300,7.736965700000001,4.660243490400001
6180,HPCA,GABRA4,8.906891,4.9520232339999986
6181,HPCA,GAP43,5.815191,4.541884960999999
6182,HPCA,GPX2,5.240134200000001,4.731988994699999
6183,HPCA,GRB14,4.7269816,3.9919721682000007
6184,HPCA,GRIN2A,6.836500999999999,5.849341467799998
6185,HPCA,HLA-DRB1,2.7863933999999997,4.2927165566999985
6186,HPCA,HSD11B2,5.2892394,3.8953453397999986
6187,HPCA,IL17RA,5.570607,4.112882952499999
6188,HPCA,KCNA2,9.473931,5.3114483099
6189,HPCA,KCNG1,6.836500999999999,3.401342200199999
6190,HPCA,KDM4B,2.2078387999999998,3.531417927699999
