,Gene1,Gene2,ytest,ypredict
7064,GRIN1,PFN2,5.7734914,5.367004957999999
7065,GRIN1,ADAM22,8.556394000000001,6.819999847
7066,GRIN1,DBNL,6.777607400000001,4.831314258999999
7067,GRIN1,CSPG5,7.3584538,5.677493675999999
7068,GRIN1,APOE,10.421464,4.847711018000001
7069,GRIN1,HPCA,8.0,5.872289383799998
7070,GRIN1,NLGN1,10.769387,7.257279671000001
7071,GRIN1,GRIA1,9.980891,6.996606624000001
7072,GRIN1,SH3GL2,6.6214886,6.454050524999998
7073,GRIN1,MPP2,7.584962400000001,5.9059109694
7074,GRIN1,MYH10,7.5008984,4.647055441000001
7075,GRIN1,EXOC3,6.0892672999999995,4.385721032
7076,GRIN1,ACTB,7.7858753,5.091097666999999
7077,GRIN1,PDE2A,7.309955599999999,4.531062558300002
7078,GRIN1,SLC1A2,8.421464,5.519983651199999
7079,GRIN1,BCAN,6.802554,4.826507974499999
7080,GRIN1,TNKS1BP1,5.421464,5.160884696299998
7081,GRIN1,KLRG1,3.7170660000000004,3.6914674052000005
7082,GRIN1,ACOX1,6.592194,4.213648877400001
7083,GRIN1,CTDSPL2,4.4409160000000005,4.288212325
7084,GRIN1,PDE12,4.3975115,4.124673822400001
7085,GRIN1,F5,4.278992,4.535533776399999
7086,GRIN1,NRAP,4.1360617,4.205541832999999
7087,GRIN1,KCNQ4,7.0790714999999995,5.233117600999998
7088,GRIN1,BCKDHB,6.460634,4.459167603
7089,GRIN1,TRIM13,5.421464,4.950366552000002
7090,GRIN1,IRAK3,5.7612133000000005,4.9925390856
7091,GRIN1,DNAJC28,3.3677318,4.8218029719999995
7092,GRIN1,TAL1,6.8800907,4.0846078764
7093,GRIN1,KRTAP13-3,2.4585679,2.7063182884
7094,GRIN1,POLR2D,4.7900267,3.5948269389999985
7095,GRIN1,KRT81,3.2127068,4.636305471000001
7096,GRIN1,WNT2B,5.6551714,3.9706147494000006
7097,GRIN1,S1PR4,5.9388,4.614274411999999
7098,GRIN1,RBL1,4.0193653,4.9351588359999985
7099,GRIN1,AP4E1,4.0193653,4.336910871399999
7100,GRIN1,PPM1B,5.7612133000000005,4.695885233000002
7101,GRIN1,TBC1D32,3.7062370000000002,3.7386285369999985
7102,GRIN1,INSRR,6.666576400000001,4.192645633999998
7103,GRIN1,AMN,5.9434166,4.3426627893999985
7104,GRIN1,ACTL6A,4.296604,3.722349809399999
7105,GRIN1,SRMS,4.7900267,3.7712947063
7106,GRIN1,ABCA7,7.3584538,4.289490105500002
7107,GRIN1,ALK,7.048909700000001,5.371320104999999
7108,GRIN1,PIP5K1B,3.4705953999999997,5.688749705000001
7109,GRIN1,MCM5,3.4705953999999997,4.0461448349000015
7110,GRIN1,CAPN11,4.7714376,3.8209352495999984
7111,GRIN1,ASB2,2.7889879,4.852332647000001
7112,GRIN1,ZNF567,2.8564978,3.9214695713000007
7113,GRIN1,ATG2B,2.6906297,5.062053494399999
7114,GRIN1,ZP4,4.523186,2.5859690923999987
7115,GRIN1,GPR20,5.9388,4.290976550733334
7116,GRIN1,MYO3B,4.3661814,4.8231599604
7117,GRIN1,CNOT3,3.4949559999999997,5.007130545699999
7118,GRIN1,DCDC2,7.120294,5.569140849000003
7119,GRIN1,DOK1,5.3677316,4.256102973999998
7120,ADD1,INA,4.966724,4.905458804999998
7121,ADD1,STX1B,5.4907265,4.184170343
7122,ADD1,SHANK2,5.9068904,5.170843192399999
7123,ADD1,LIN7A,5.9068904,4.8696940104
7124,ADD1,STXBP1,7.1953955,4.37636942
7125,ADD1,ANXA1,7.4474587,4.6391102284
7126,ADD1,AP3D1,4.966724,4.755155512000003
7127,ADD1,SPTBN1,9.019364999999999,5.2630336774
7128,ADD1,FLOT1,7.7052570000000005,5.729534289999998
7129,ADD1,GNG3,5.9068904,4.351760754
7130,ADD1,VAMP1,4.355375,4.133137469299999
7131,ADD1,NF1,6.4540315,5.734216084999998
7132,ADD1,RIMBP2,4.0279202000000005,3.648233527400001
7133,ADD1,SYNJ2,5.934198,4.884144966999998
7134,ADD1,SYT12,7.8537793,4.6993919068
7135,ADD1,SYNGR3,4.355375,3.7377547533999986
7136,ADD1,DNM1,5.9068904,3.919469859999999
7137,ADD1,STXBP5,4.355375,3.9643172799999995
7138,ADD1,HSPA8,7.460634,3.997100700799999
7139,ADD1,RHOA,8.162728999999999,4.620517196999997
7140,ADD1,GABRA4,5.802554,4.513156242800001
7141,ADD1,PIP5K1C,7.0892672999999995,5.383799335399999
7142,ADD1,GAP43,6.592194,3.2963752147000007
7143,ADD1,CTNND1,7.4474587,5.673833434799999
7144,ADD1,PFN2,8.421464,5.0762879729999995
7145,ADD1,ADAM22,5.9068904,5.208171642999998
7146,ADD1,DBNL,6.666576400000001,4.219987035999999
7147,ADD1,CSPG5,4.966724,4.423968316000002
7148,ADD1,APOE,7.7052570000000005,4.872165893999997
7149,ADD1,HPCA,7.8537793,4.273468629399999
7150,ADD1,NLGN1,7.8537793,4.0827996768
7151,ADD1,GRIA1,5.9068904,3.7658440784000002
7152,ADD1,SH3GL2,7.460634,4.815573522000001
7153,ADD1,MPP2,5.9068904,4.963966353999998
7154,ADD1,MYH10,6.666576400000001,5.874715892
7155,ADD1,EXOC3,5.884523000000001,5.012293550399999
7156,ADD1,ACTB,6.4806256,4.6660417298
7157,ADD1,PDE2A,8.906891,3.3734106427999997
7158,ADD1,SLC1A2,7.019365299999999,3.753948842800001
7159,ADD1,BCAN,4.0279202000000005,4.7219463803999995
7160,ADD1,TNKS1BP1,7.4474587,5.505328347999999
7161,ADD1,KLRG1,2.6099744,4.118941570400001
7162,ADD1,ACOX1,3.5327205999999998,4.338869815099998
7163,ADD1,CTDSPL2,2.8712666000000002,3.112966594399999
7164,ADD1,PDE12,2.8712666000000002,5.201098870399999
7165,ADD1,F5,3.3677318,4.2302855182
7166,ADD1,NRAP,7.4474587,4.1490703574
7167,ADD1,KCNQ4,6.592194,2.7843488524000004
7168,ADD1,BCKDHB,2.0482879,3.9164083022000016
7169,ADD1,TRIM13,6.141356,4.1892938970000015
7170,ADD1,IRAK3,8.058894,4.140512198799997
7171,ADD1,DNAJC28,4.1520033,4.4972101855
7172,ADD1,TAL1,7.460634,4.266339133000001
7173,ADD1,KRTAP13-3,4.678072,3.1213415153999993
7174,ADD1,POLR2D,4.658963,4.221565190999999
7175,ADD1,KRT81,4.7269816,4.418631423700001
7176,ADD1,WNT2B,4.4672675,4.0269292960000005
7177,ADD1,S1PR4,4.3234315,4.046165561699998
7178,ADD1,RBL1,4.9001436,4.799351295000001
7179,ADD1,AP4E1,1.8987421000000002,3.746530904
7180,ADD1,PPM1B,2.647618,4.364703278999998
7181,ADD1,TBC1D32,4.990414,4.501941358
7182,ADD1,INSRR,4.909147,3.6429348456
7183,ADD1,AMN,4.0157146,4.097262688399997
7184,ADD1,ACTL6A,5.798366000000001,4.842743109399999
7185,ADD1,SRMS,2.7404764,4.587004865800001
7186,ADD1,ABCA7,4.813077,3.7267653099999993
7187,ADD1,ALK,4.395929,4.847188549199999
7188,ADD1,PIP5K1B,1.9236118999999998,3.790364321399999
7189,ADD1,MCM5,2.4560916,4.667748855999997
7190,ADD1,CAPN11,1.7497964,3.9579512670000003
7191,ADD1,ASB2,3.2630342999999997,4.353328594999998
7192,ADD1,ZNF567,2.240134,4.3668302657
7193,ADD1,ATG2B,5.1627293,4.7709197949999975
7194,ADD1,ZP4,3.4915714,2.900771978199998
7195,ADD1,GPR20,4.3234315,4.0436073704
7196,ADD1,MYO3B,5.514573,3.7486497563999994
7197,ADD1,CNOT3,5.798366000000001,4.5213514859999995
7198,ADD1,DCDC2,5.2804513,3.801762559
7199,ADD1,DOK1,4.2472515,4.901029632
7200,SNAP25,INA,4.966724,4.166544700399999
7201,SNAP25,STX1B,11.906891,8.598313095000009
7202,SNAP25,SHANK2,7.802554,6.681617392
7203,SNAP25,LIN7A,6.971431,4.625084181100002
7204,SNAP25,STXBP1,10.058894,9.09720626600001
7205,SNAP25,ANXA1,8.274622,5.742955025000001
7206,SNAP25,AP3D1,8.736965,4.472133928
7207,SNAP25,SPTBN1,7.6438559999999995,5.885814380400001
7208,SNAP25,FLOT1,8.871266,5.016938869299999
7209,SNAP25,GNG3,7.736965700000001,5.494479799000001
7210,SNAP25,VAMP1,10.058894,5.516390027599999
7211,SNAP25,NF1,8.769387,5.999663426999997
7212,SNAP25,RIMBP2,4.7776074,4.279270235
7213,SNAP25,SYNJ2,5.295128,5.165526401999999
7214,SNAP25,SYT12,7.802554,6.963554332000001
7215,SNAP25,SYNGR3,6.6214886,5.153111887999999
7216,SNAP25,DNM1,9.584963,7.581499411000001
7217,SNAP25,STXBP5,9.769387,5.389529495999999
7218,SNAP25,HSPA8,6.8109660000000005,5.0159394612
7219,SNAP25,RHOA,7.736965700000001,4.1787157147
7220,SNAP25,GABRA4,5.980891000000001,4.6878330896
7221,SNAP25,PIP5K1C,7.309955599999999,5.3653490160000015
7222,SNAP25,GAP43,6.845114,3.7066495555999994
7223,SNAP25,CTNND1,8.20645,5.726233925000002
7224,SNAP25,PFN2,7.309955599999999,4.931863711200002
7225,SNAP25,ADAM22,6.614109,6.835245151000001
7226,SNAP25,DBNL,6.8800907,4.546060151000001
7227,SNAP25,CSPG5,7.309955599999999,3.7148145756000006
7228,SNAP25,APOE,7.802554,5.3560096053
7229,SNAP25,HPCA,9.584963,6.121876770999998
7230,SNAP25,NLGN1,8.500898,5.283670439999998
7231,SNAP25,GRIA1,7.4873520000000005,6.205303551999998
7232,SNAP25,SH3GL2,7.4873520000000005,7.721884603000004
7233,SNAP25,MPP2,7.802554,5.079727137299996
7234,SNAP25,MYH10,6.845114,4.072005293399999
7235,SNAP25,EXOC3,7.460634,5.6605876407999975
7236,SNAP25,ACTB,6.6363616,5.740023668999999
7237,SNAP25,PDE2A,6.8889685,4.752487909999997
7238,SNAP25,SLC1A2,8.871266,4.536505733700002
7239,SNAP25,BCAN,5.7734914,4.519051919400002
7240,SNAP25,TNKS1BP1,3.8967822,4.6555554710000004
7241,SNAP25,KLRG1,3.0860734,3.7681295404999986
7242,SNAP25,ACOX1,5.120294,3.3290741616000004
7243,SNAP25,CTDSPL2,4.813077,3.3907906567000015
7244,SNAP25,PDE12,3.9250379,3.764257817400001
7245,SNAP25,F5,6.063912,3.7591791002000003
7246,SNAP25,NRAP,3.8967822,4.512564827400001
7247,SNAP25,KCNQ4,7.769387200000001,3.3442179346000014
7248,SNAP25,BCKDHB,1.8480870999999999,3.781680103699999
7249,SNAP25,TRIM13,4.7714376,3.7214863466999986
7250,SNAP25,IRAK3,3.9250379,3.7594213529000005
7251,SNAP25,DNAJC28,4.309955599999999,3.9547079206
7252,SNAP25,TAL1,6.614109,3.594171920299999
7253,SNAP25,KRTAP13-3,3.1446747999999998,2.9124787791999984
7254,SNAP25,POLR2D,6.0790714999999995,3.2823631423
7255,SNAP25,KRT81,3.1446747999999998,4.306947034
7256,SNAP25,WNT2B,3.8429562999999995,3.5356461135999995
7257,SNAP25,S1PR4,3.5528617,3.5328659301000016
7258,SNAP25,RBL1,2.9193423,4.150863584999999
7259,SNAP25,AP4E1,6.334001,3.6292534366999996
7260,SNAP25,PPM1B,3.9250379,3.0387294892
7261,SNAP25,TBC1D32,4.3848977,3.4925505677999977
7262,SNAP25,INSRR,5.0588937000000005,3.1953747002000017
7263,SNAP25,AMN,7.6438559999999995,3.885915422500001
7264,SNAP25,ACTL6A,3.4814648999999998,3.746076142999999
7265,SNAP25,SRMS,7.736965700000001,4.1122095407
7266,SNAP25,ABCA7,6.2458253,4.090461329399999
7267,SNAP25,ALK,6.614109,4.878563685999998
7268,SNAP25,PIP5K1B,3.1981516,6.550011732999999
7269,SNAP25,MCM5,2.1871595,4.956832466400001
7270,SNAP25,CAPN11,4.5266459999999995,3.3963361265999996
7271,SNAP25,ASB2,2.222142,3.860932176
7272,SNAP25,ZNF567,1.2251251,3.2408014344000002
7273,SNAP25,ATG2B,6.029146,3.9672706059999996
7274,SNAP25,ZP4,6.9434166,2.167631180099999
7275,SNAP25,GPR20,3.5528617,4.325360227999999
7276,SNAP25,MYO3B,3.8745693999999995,3.7720867816000005
7277,SNAP25,CNOT3,2.9193423,3.9133190494
7278,SNAP25,DCDC2,4.8911967,5.180706994400001
7279,SNAP25,DOK1,4.7714376,5.489018950000001
7280,KIF1A,INA,4.966724,5.011026834000003
7281,KIF1A,STX1B,6.6214886,5.6398488704
7282,KIF1A,SHANK2,5.6627645,6.260470935000001
7283,KIF1A,LIN7A,6.063912,4.802167048000001
7284,KIF1A,STXBP1,6.063912,5.2705260229999995
7285,KIF1A,ANXA1,5.745002700000001,5.1512441929999975
7286,KIF1A,AP3D1,8.705256,4.8592992764
7287,KIF1A,SPTBN1,5.6627645,6.1388376860000005
7288,KIF1A,FLOT1,5.295128,4.2640638186999995
7289,KIF1A,GNG3,5.0969615,5.362470066800003
7290,KIF1A,VAMP1,6.6214886,5.366507564
7291,KIF1A,NF1,7.019365299999999,4.952497917
7292,KIF1A,RIMBP2,4.0279202000000005,4.571889771000001
7293,KIF1A,SYNJ2,5.295128,4.887561235899999
7294,KIF1A,SYT12,6.6214886,5.366940396999999
7295,KIF1A,SYNGR3,6.6214886,5.718219590300001
7296,KIF1A,DNM1,6.6214886,5.4813952247
7297,KIF1A,STXBP5,6.6214886,4.7619670994
7298,KIF1A,HSPA8,8.20645,5.224327039000002
7299,KIF1A,RHOA,7.019365299999999,4.624535159999999
7300,KIF1A,GABRA4,4.966724,5.184186269000004
7301,KIF1A,PIP5K1C,6.063912,5.257390177599999
7302,KIF1A,GAP43,5.6627645,5.235704600000003
7303,KIF1A,CTNND1,5.6627645,5.624245384
7304,KIF1A,PFN2,6.063912,5.813507899999999
7305,KIF1A,ADAM22,4.9880276,5.523325645299998
7306,KIF1A,DBNL,5.2921805,4.065094656600001
7307,KIF1A,CSPG5,6.063912,5.4189863460000005
7308,KIF1A,APOE,5.283375,4.813897117999998
7309,KIF1A,HPCA,7.871267,4.897401909699999
7310,KIF1A,NLGN1,6.063912,4.826524013999996
7311,KIF1A,GRIA1,6.6214886,6.339712303199999
7312,KIF1A,SH3GL2,6.6214886,5.934999672999998
7313,KIF1A,MPP2,5.0242476,5.649369902999999
7314,KIF1A,MYH10,9.906891,3.9261991040999993
7315,KIF1A,EXOC3,5.6627645,4.577944097400001
7316,KIF1A,ACTB,5.6627645,4.729867083000001
7317,KIF1A,PDE2A,5.295128,4.392886741999999
7318,KIF1A,SLC1A2,5.6627645,5.05806205
7319,KIF1A,BCAN,5.6551714,5.379987514999997
7320,KIF1A,TNKS1BP1,3.1446747999999998,5.102720734000002
7321,KIF1A,KLRG1,0.7090595999999999,3.637694194599998
7322,KIF1A,ACOX1,4.035293,4.8531466069999984
7323,KIF1A,CTDSPL2,4.035293,3.795019204999999
7324,KIF1A,PDE12,2.9074543,5.32548177
7325,KIF1A,F5,6.063912,4.593966476999999
7326,KIF1A,NRAP,4.355375,5.0263480069999975
7327,KIF1A,KCNQ4,2.4585679,4.792356309000002
7328,KIF1A,BCKDHB,1.8480870999999999,5.4759669020000015
7329,KIF1A,TRIM13,2.1098776000000004,4.0810801343000005
7330,KIF1A,IRAK3,4.499198000000001,4.470638771400001
7331,KIF1A,DNAJC28,3.1851077,4.538527498
7332,KIF1A,TAL1,4.296604,3.7881550774
7333,KIF1A,KRTAP13-3,4.749038,2.8523828541
7334,KIF1A,POLR2D,4.035293,4.588602798399999
7335,KIF1A,KRT81,4.749038,3.4845770979999986
7336,KIF1A,WNT2B,5.6551714,4.007782367600001
7337,KIF1A,S1PR4,0.99415094,3.6227340195999993
7338,KIF1A,RBL1,2.1871595,5.022372039000002
7339,KIF1A,AP4E1,4.035293,4.070043700399998
7340,KIF1A,PPM1B,2.9074543,5.271433926999999
7341,KIF1A,TBC1D32,3.3423599999999998,3.6082637134999986
7342,KIF1A,INSRR,4.9880276,4.595787658399999
7343,KIF1A,AMN,3.7299695,3.492511741199999
7344,KIF1A,ACTL6A,4.296604,3.5758637844000005
7345,KIF1A,SRMS,3.6984123999999996,3.701388447
7346,KIF1A,ABCA7,5.745002700000001,4.889140101
7347,KIF1A,ALK,5.6551714,5.407708259
7348,KIF1A,PIP5K1B,3.6984123999999996,5.002575629999998
7349,KIF1A,MCM5,4.4573293,5.152793767999998
7350,KIF1A,CAPN11,4.278992,4.0206935601
7351,KIF1A,ASB2,2.4585679,4.094047146800001
7352,KIF1A,ZNF567,1.6860286,3.5357819238000014
7353,KIF1A,ATG2B,2.1871595,5.281523766300001
7354,KIF1A,ZP4,3.4915714,2.6355599634999987
7355,KIF1A,GPR20,1.8480870999999999,3.0643261753999997
7356,KIF1A,MYO3B,7.1307864,4.522541086999999
7357,KIF1A,CNOT3,2.1871595,4.423744836
7358,KIF1A,DCDC2,6.6214886,4.526677941999997
7359,KIF1A,DOK1,3.2120104,5.009481433399997
7360,ERC2,INA,10.228819,5.110960086299998
7361,ERC2,STX1B,10.058894,6.098093988999998
7362,ERC2,SHANK2,6.845114,5.657825336999997
7363,ERC2,LIN7A,6.971431,4.635153428399999
7364,ERC2,STXBP1,10.058894,6.265955694
7365,ERC2,ANXA1,5.4806256,3.6659306696
7366,ERC2,AP3D1,6.971431,4.208987020399999
7367,ERC2,SPTBN1,6.7612133000000005,6.246896687
7368,ERC2,FLOT1,8.099536,5.514656920999996
7369,ERC2,GNG3,4.355375,5.475890695999999
7370,ERC2,VAMP1,10.058894,5.2597257043999965
7371,ERC2,NF1,6.8109660000000005,4.6522501242
7372,ERC2,RIMBP2,4.7776074,6.1241379380000005
7373,ERC2,SYNJ2,5.295128,4.8464079259999995
7374,ERC2,SYT12,7.309955599999999,6.297723925999999
7375,ERC2,SYNGR3,5.295128,6.468028213999995
7376,ERC2,DNM1,6.971431,6.6257975744
7377,ERC2,STXBP5,6.8889685,4.531637274699998
7378,ERC2,HSPA8,6.8109660000000005,5.300857487999999
7379,ERC2,RHOA,5.9761534,4.381888290999999
7380,ERC2,GABRA4,8.019364999999999,5.198816785999997
7381,ERC2,PIP5K1C,7.309955599999999,5.856129502399997
7382,ERC2,GAP43,8.019364999999999,6.144112587000002
7383,ERC2,CTNND1,10.228819,4.581148063999997
7384,ERC2,PFN2,7.309955599999999,5.517542764
7385,ERC2,ADAM22,5.7734914,6.4462449259999985
7386,ERC2,DBNL,5.9761534,3.356684587800001
7387,ERC2,CSPG5,8.019364999999999,5.6929702409999985
7388,ERC2,APOE,8.473931,5.0087517774000005
7389,ERC2,HPCA,6.549339,5.853488659400001
7390,ERC2,NLGN1,11.228819,4.294052934
7391,ERC2,GRIA1,6.063912,5.895139790999998
7392,ERC2,SH3GL2,6.6363616,5.316947279
7393,ERC2,MPP2,5.4806256,5.333659094999999
7394,ERC2,MYH10,6.845114,5.079154018000001
7395,ERC2,EXOC3,6.8889685,3.3636583017999997
7396,ERC2,ACTB,10.228819,5.062416707000001
7397,ERC2,PDE2A,6.8889685,3.9494237534
7398,ERC2,SLC1A2,6.8889685,6.308323824
7399,ERC2,BCAN,5.7734914,4.583851085
7400,ERC2,TNKS1BP1,3.8967822,3.828093281300001
7401,ERC2,KLRG1,1.7923673,3.6266408549999998
7402,ERC2,ACOX1,3.3825448,3.4272564155999983
7403,ERC2,CTDSPL2,3.3825448,2.9162258148999998
7404,ERC2,PDE12,2.2746223999999997,3.577831339799998
7405,ERC2,F5,6.063912,3.356651874799998
7406,ERC2,NRAP,3.8967822,3.8027729784999966
7407,ERC2,KCNQ4,4.0157146,4.347495220499999
7408,ERC2,BCKDHB,0.99415094,3.7163474323999997
7409,ERC2,TRIM13,1.5621508,3.1033216087999995
7410,ERC2,IRAK3,3.1453393,3.7961216317999975
7411,ERC2,DNAJC28,4.1520033,4.607425565699999
7412,ERC2,TAL1,3.3677318,3.491347714100001
7413,ERC2,KRTAP13-3,3.1446747999999998,2.1482008447999994
7414,ERC2,POLR2D,4.1520033,2.867213590399999
7415,ERC2,KRT81,4.7269816,3.9720689575999977
7416,ERC2,WNT2B,3.5493386,4.2301479339000005
7417,ERC2,S1PR4,2.7404764,4.1887959601999984
7418,ERC2,RBL1,2.1871595,4.0461069375
7419,ERC2,AP4E1,3.3825448,3.9133138807999983
7420,ERC2,PPM1B,2.1871595,4.9800190719999975
7421,ERC2,TBC1D32,3.1981516,3.8247857895999986
7422,ERC2,INSRR,4.9880276,3.823204226999997
7423,ERC2,AMN,4.0157146,4.528013399399999
7424,ERC2,ACTL6A,3.4814648999999998,2.731589505199996
7425,ERC2,SRMS,2.7404764,4.190630921999998
7426,ERC2,ABCA7,4.0157146,4.389769596400001
7427,ERC2,ALK,2.7404764,4.513366293
7428,ERC2,PIP5K1B,3.1981516,5.0668376744
7429,ERC2,MCM5,2.1871595,3.4803688874
7430,ERC2,CAPN11,0.99415094,3.3089423952000008
7431,ERC2,ASB2,1.5621508,3.7589028899
7432,ERC2,ZNF567,0.7090595999999999,3.5361698165999997
7433,ERC2,ATG2B,2.6906297,3.8007799960000006
7434,ERC2,ZP4,6.9434166,2.183482502699999
7435,ERC2,GPR20,2.7404764,4.235641075199997
7436,ERC2,MYO3B,3.8745693999999995,3.9622240726500007
7437,ERC2,CNOT3,2.2746223999999997,4.0025406314
7438,ERC2,DCDC2,6.7612133000000005,3.9241364525999973
7439,ERC2,DOK1,1.6042516000000002,3.815132829799999
7440,RAB6B,INA,4.355375,4.2261712639999995
7441,RAB6B,STX1B,5.295128,5.613257925
7442,RAB6B,SHANK2,4.355375,6.227527090700001
7443,RAB6B,LIN7A,5.295128,5.048582510000001
7444,RAB6B,STXBP1,5.295128,6.934528876000001
7445,RAB6B,ANXA1,4.4573293,4.505929660000001
7446,RAB6B,AP3D1,6.421464,4.490030079000002
7447,RAB6B,SPTBN1,5.6857866999999995,6.644427619999998
7448,RAB6B,FLOT1,5.437656,5.1117943204
7449,RAB6B,GNG3,5.9068904,5.987241823000001
7450,RAB6B,VAMP1,5.295128,5.284461753699998
7451,RAB6B,NF1,5.437656,5.545275381200001
7452,RAB6B,RIMBP2,4.0279202000000005,4.9964946958
7453,RAB6B,SYNJ2,5.295128,4.347811947999998
7454,RAB6B,SYT12,5.295128,3.595247107199999
7455,RAB6B,SYNGR3,5.295128,5.8513013979999995
7456,RAB6B,DNM1,5.9068904,7.272590891000002
7457,RAB6B,STXBP5,5.295128,4.4105975108
7458,RAB6B,HSPA8,5.295128,4.5737019746
7459,RAB6B,RHOA,8.162728999999999,8.044781308
7460,RAB6B,GABRA4,4.355375,5.505041224999998
7461,RAB6B,PIP5K1C,5.295128,4.1443231965
7462,RAB6B,GAP43,4.355375,4.004308555200001
7463,RAB6B,CTNND1,5.295128,5.28163401
7464,RAB6B,PFN2,5.295128,4.6278830289999995
7465,RAB6B,ADAM22,4.355375,6.044055977999998
7466,RAB6B,DBNL,5.437656,3.7738165859999997
7467,RAB6B,CSPG5,4.68966,3.645301438399999
7468,RAB6B,APOE,5.437656,4.987508659699999
7469,RAB6B,HPCA,4.355375,6.112816246999997
7470,RAB6B,NLGN1,5.295128,6.191643964399999
7471,RAB6B,GRIA1,7.2746224,5.670183188999996
7472,RAB6B,SH3GL2,5.295128,4.718069254399999
7473,RAB6B,MPP2,4.355375,5.083455790999998
7474,RAB6B,MYH10,4.4573293,5.137295342
7475,RAB6B,EXOC3,5.295128,4.385366983999999
7476,RAB6B,ACTB,5.295128,4.881895196000001
7477,RAB6B,PDE2A,5.592194,5.170393439000004
7478,RAB6B,SLC1A2,5.295128,6.235176775400001
7479,RAB6B,BCAN,4.309955599999999,4.396161170000002
7480,RAB6B,TNKS1BP1,2.7889879,3.480524999599999
7481,RAB6B,KLRG1,1.6687248,3.5875502538
7482,RAB6B,ACOX1,4.035293,3.5280094949
7483,RAB6B,CTDSPL2,4.035293,3.2403977512999997
7484,RAB6B,PDE12,2.9074543,4.117391527800001
7485,RAB6B,F5,7.2746224,3.6546644379
7486,RAB6B,NRAP,4.340075499999999,4.539037843099999
7487,RAB6B,KCNQ4,1.8987421000000002,4.567143323
7488,RAB6B,BCKDHB,1.7359641,3.7541999162999984
7489,RAB6B,TRIM13,2.7889879,3.2981634068
7490,RAB6B,IRAK3,3.3975115,3.8478634106999983
7491,RAB6B,DNAJC28,7.7858753,3.9007151017999995
7492,RAB6B,TAL1,1.6860286,3.496777115299999
7493,RAB6B,KRTAP13-3,1.9236118999999998,2.8822409019999986
7494,RAB6B,POLR2D,4.035293,3.2503701187000007
7495,RAB6B,KRT81,1.9236118999999998,4.560437378649999
7496,RAB6B,WNT2B,1.6687248,4.154199004499998
7497,RAB6B,S1PR4,2.7889879,3.5791849102
7498,RAB6B,RBL1,1.6860286,4.0969569573
7499,RAB6B,AP4E1,4.68966,4.0066960320000025
7500,RAB6B,PPM1B,2.9074543,4.044894069799998
7501,RAB6B,TBC1D32,3.3423599999999998,2.5277132928
7502,RAB6B,INSRR,3.4814648999999998,5.206180384
7503,RAB6B,AMN,5.6857866999999995,3.5701916463999988
7504,RAB6B,ACTL6A,3.4814648999999998,3.6718177629999995
7505,RAB6B,SRMS,3.3975115,3.3063720163999992
7506,RAB6B,ABCA7,4.68966,3.320027349600002
7507,RAB6B,ALK,3.3975115,5.2360239982999985
7508,RAB6B,PIP5K1B,3.3975115,4.331825898899999
7509,RAB6B,MCM5,4.4573293,4.082587045999998
7510,RAB6B,CAPN11,3.0639117000000002,2.807299347699999
7511,RAB6B,ASB2,2.7889879,4.545200181999999
7512,RAB6B,ZNF567,1.6860286,3.6019214539999997
7513,RAB6B,ATG2B,1.0557662,3.5729206676999996
7514,RAB6B,ZP4,3.1851077,2.395384572999998
7515,RAB6B,GPR20,5.437656,3.6576555410000005
7516,RAB6B,MYO3B,4.4573293,4.506061299399999
7517,RAB6B,CNOT3,2.7889879,3.414577010400001
7518,RAB6B,DCDC2,4.340075499999999,4.9799040554
7519,RAB6B,DOK1,5.437656,4.793185453
7520,KCNAB2,INA,4.966724,3.904472288900002
7521,KCNAB2,STX1B,5.295128,5.154086902999998
7522,KCNAB2,SHANK2,6.0892672999999995,5.760888432999995
7523,KCNAB2,LIN7A,5.9068904,3.9151403603000006
7524,KCNAB2,STXBP1,5.295128,4.5536569832
7525,KCNAB2,ANXA1,6.8624964,4.968005882999999
7526,KCNAB2,AP3D1,7.321928,3.317986865799999
7527,KCNAB2,SPTBN1,8.1413555,6.424285060999999
7528,KCNAB2,FLOT1,5.295128,5.620063157399998
7529,KCNAB2,GNG3,7.736965700000001,5.69948707
7530,KCNAB2,VAMP1,8.058894,5.887340718399998
7531,KCNAB2,NF1,5.295128,3.6543632282
7532,KCNAB2,RIMBP2,4.0279202000000005,4.763117783999999
7533,KCNAB2,SYNJ2,5.295128,3.8921974653000007
7534,KCNAB2,SYT12,5.295128,5.989082590799995
7535,KCNAB2,SYNGR3,5.295128,5.0835952984000015
7536,KCNAB2,DNM1,8.1413555,5.439166951999999
7537,KCNAB2,STXBP5,6.8624964,3.734489634299999
7538,KCNAB2,HSPA8,7.321928,4.831204752399999
7539,KCNAB2,RHOA,7.736965700000001,4.547232863000001
7540,KCNAB2,GABRA4,5.980891000000001,6.4228746469999995
7541,KCNAB2,PIP5K1C,5.295128,4.5780524772
7542,KCNAB2,GAP43,6.0892672999999995,4.530704747
7543,KCNAB2,CTNND1,6.8624964,4.411937466000001
7544,KCNAB2,PFN2,5.295128,4.0061112436
7545,KCNAB2,ADAM22,5.9068904,5.568800078700001
7546,KCNAB2,DBNL,6.8800907,3.6927201207
7547,KCNAB2,CSPG5,4.966724,4.597972608999999
7548,KCNAB2,APOE,4.834356,3.6406798556000006
7549,KCNAB2,HPCA,6.029146,4.931866837999999
7550,KCNAB2,NLGN1,6.434403,4.231769652399998
