,Gene1,Gene2,ytest,ypredict
6836,LIN7A,SNAP25,6.971431,4.158315721599998
6837,LIN7A,C1QBP,5.295128,4.202738534999998
6838,LIN7A,FLOT2,6.5423183,5.557264036999999
6839,LIN7A,PEBP1,5.806754,4.619015488999999
6840,LIN7A,PTGER3,3.5475802000000005,4.696902587000002
6841,LIN7A,TADA2B,1.8480870999999999,4.177230844000001
6842,LIN7A,CD99L2,5.411835,3.6240030805000005
6843,LIN7A,GPR151,2.7404764,2.7783965444000005
6844,LIN7A,TGS1,3.3677318,3.5766365375999993
6845,LIN7A,DMRT3,2.4585679,4.631112055
6846,LIN7A,INO80,3.1453393,3.8595021099999993
6847,LIN7A,ADO,0.35912848,3.240106021199998
6848,LIN7A,MYBL2,2.6906297,3.745750082799999
6849,LIN7A,SHISA3,1.8529648,3.492179497299998
6850,LIN7A,PCDH7,4.407045,3.323902374399999
6851,LIN7A,ANKRD13A,3.3423599999999998,3.0504769307000004
6852,LIN7A,CNKSR3,4.0157146,3.4767937739999986
6853,LIN7A,PKM,4.407045,5.083984528999997
6854,LIN7A,FRMPD1,4.966724,3.673733253099999
6855,LIN7A,OSBP,4.7858753,3.6623956570000007
6856,LIN7A,TESK1,2.7962768,4.094324578299997
6857,LIN7A,UBA7,1.3586466,4.118712024999999
6858,LIN7A,ZNF100,0.66669554,3.4428873066999985
6859,LIN7A,NUDT6,0.66669554,3.3394864106999993
6860,LIN7A,TVP23B,3.6723127,3.894341917799998
6861,LIN7A,SLC6A20,6.157356299999999,4.7849720071
6862,LIN7A,ACACB,3.3825448,3.884550959199999
6863,LIN7A,TRIM46,6.971431,5.833572211999998
6864,LIN7A,ARHGEF28,1.7923673,3.6655644814000006
6865,LIN7A,PSMD13,4.407045,3.468463048599999
6866,LIN7A,UNC5CL,1.5621508,4.118400535999997
6867,LIN7A,VCX3A,2.4585679,4.0646677072333315
6868,LIN7A,POLR1A,3.3423599999999998,5.076858609999999
6869,LIN7A,TRPM1,5.173536299999999,4.101959008
6870,LIN7A,PSMB2,3.5493386,3.5790843697
6871,LIN7A,STIM1,4.0157146,3.8294204509999985
6872,LIN7A,ANKRD28,6.063912,3.8959280798999987
6873,LIN7A,MAFB,6.666576400000001,4.227946520799999
6874,LIN7A,SMARCA5,3.3677318,4.830961843300001
6875,LIN7A,ADAM28,2.159369,3.504484446399998
6876,LIN7A,CDC26,1.8480870999999999,3.0364434023999984
6877,LIN7A,ZNF524,0.7090595999999999,5.339870235999999
6878,LIN7A,BMPR1A,5.0588937000000005,3.951746527199999
6879,LIN7A,EGR1,3.5493386,3.1615281729999998
6880,DCLK1,MAPK1,7.434403,5.3168236669999995
6881,DCLK1,STX1A,5.9068904,5.658720185
6882,DCLK1,DOC2A,4.355375,5.868137094999998
6883,DCLK1,AP2B1,5.2092279999999995,6.406825939
6884,DCLK1,DLGAP1,5.9068904,6.638203973000004
6885,DCLK1,SYNJ1,4.7249928,5.937807739999998
6886,DCLK1,RAB21,7.3584538,4.355410832999999
6887,DCLK1,VAMP3,6.421464,4.983192723
6888,DCLK1,KCTD12,4.966724,4.533388426200001
6889,DCLK1,RAB5C,4.355375,4.969149343999999
6890,DCLK1,RPS3A,4.3848977,4.863403264999999
6891,DCLK1,CAP2,5.9068904,4.087845904
6892,DCLK1,RPH3A,4.355375,5.202265322399998
6893,DCLK1,GRM1,5.9068904,5.400868952399999
6894,DCLK1,PLCB1,5.6551714,6.730318837000004
6895,DCLK1,KCNA1,5.6551714,4.3714888073
6896,DCLK1,YWHAE,6.962032300000001,5.905809735200002
6897,DCLK1,MAPT,7.906890400000001,6.340008461999999
6898,DCLK1,PACSIN1,6.4540315,5.649883532999997
6899,DCLK1,PRKCG,6.0689473,4.910668214
6900,DCLK1,EEF1A2,4.0279202000000005,5.425110856999998
6901,DCLK1,GPM6A,6.962032300000001,4.890117705
6902,DCLK1,CPLX2,4.966724,5.494788057999998
6903,DCLK1,RAB6B,6.421464,6.861724898999999
6904,DCLK1,NAPG,4.0279202000000005,5.550128199999997
6905,DCLK1,RAB8B,4.3848977,4.267845239999997
6906,DCLK1,EEF2,4.0279202000000005,5.660848793999999
6907,DCLK1,PURA,4.966724,4.699083589000001
6908,DCLK1,SYT5,4.355375,5.781093140999999
6909,DCLK1,PCLO,5.9068904,3.617127573699999
6910,DCLK1,GABRA1,5.802554,5.487696118
6911,DCLK1,ANK2,4.966724,6.961247346999999
6912,DCLK1,SYNGR2,4.355375,4.094924496799999
6913,DCLK1,MAP2,7.906890400000001,6.873757327
6914,DCLK1,STX7,5.2092279999999995,4.305394001999999
6915,DCLK1,GRM5,5.9068904,5.267932071999999
6916,DCLK1,SNAP25,4.966724,5.519954888999998
6917,DCLK1,C1QBP,5.8889685,4.0244005164
6918,DCLK1,FLOT2,4.355375,5.326753983999998
6919,DCLK1,PEBP1,5.6551714,4.3670645312000005
6920,DCLK1,PTGER3,3.5528617,3.6717124171999997
6921,DCLK1,TADA2B,3.9667239999999997,3.951407075049999
6922,DCLK1,CD99L2,3.7200336000000003,4.666287674999999
6923,DCLK1,GPR151,3.5528617,2.2878365720999994
6924,DCLK1,TGS1,3.0778022000000003,4.648625881
6925,DCLK1,DMRT3,6.721024000000001,3.0122724074000007
6926,DCLK1,INO80,5.364632599999999,3.908461593999998
6927,DCLK1,ADO,1.7359641,3.5995666388000007
6928,DCLK1,MYBL2,1.6860286,3.8326403494
6929,DCLK1,SHISA3,1.8584037,3.2029980923999988
6930,DCLK1,PCDH7,3.5528617,3.4473706539999984
6931,DCLK1,ANKRD13A,7.4474587,3.8290573233999994
6932,DCLK1,CNKSR3,6.0689473,3.7653077459999995
6933,DCLK1,PKM,4.9114059999999995,5.0347559849999985
6934,DCLK1,FRMPD1,3.3423599999999998,4.075289432399999
6935,DCLK1,OSBP,4.309955599999999,4.057349181599999
6936,DCLK1,TESK1,5.437656,3.380786349300001
6937,DCLK1,UBA7,3.6984123999999996,4.614697438999999
6938,DCLK1,ZNF100,1.6860286,3.375629801299998
6939,DCLK1,NUDT6,3.1701505,3.4612521781999974
6940,DCLK1,TVP23B,3.1851077,3.4451159217999994
6941,DCLK1,SLC6A20,3.5528617,3.3479778238999995
6942,DCLK1,ACACB,4.9114059999999995,4.7261546800000005
6943,DCLK1,TRIM46,7.3584538,5.5429271170000005
6944,DCLK1,ARHGEF28,2.7889879,3.8912699880000003
6945,DCLK1,PSMD13,3.6809602,4.746223021
6946,DCLK1,UNC5CL,3.3159294000000004,4.0326266352
6947,DCLK1,VCX3A,4.7249928,3.4723913545999987
6948,DCLK1,POLR1A,9.473931,4.0637045922
6949,DCLK1,TRPM1,4.138706,4.7757313219999995
6950,DCLK1,PSMB2,3.6809602,3.8833699549999987
6951,DCLK1,STIM1,3.5528617,4.232244267799997
6952,DCLK1,ANKRD28,3.3825448,4.964398192999999
6953,DCLK1,MAFB,4.7249928,3.9633492049999983
6954,DCLK1,SMARCA5,3.6984123999999996,4.413179001
6955,DCLK1,ADAM28,3.1314450000000003,4.031841114800001
6956,DCLK1,CDC26,2.2305808,4.894723379999999
6957,DCLK1,ZNF524,1.6860286,4.325315451999999
6958,DCLK1,BMPR1A,5.6551714,3.8404213204
6959,DCLK1,EGR1,3.9667239999999997,3.388828144
6960,GRIN1,MAPK1,7.528378999999999,6.068209291999999
6961,GRIN1,STX1A,9.473931,5.9954216700000025
6962,GRIN1,DOC2A,6.6214886,6.467428931999999
6963,GRIN1,AP2B1,7.7858753,4.690998992300001
6964,GRIN1,DLGAP1,5.9068904,8.646643823000003
6965,GRIN1,SYNJ1,8.528379,6.080328125000001
6966,GRIN1,RAB21,7.769387200000001,5.184304163000002
6967,GRIN1,VAMP3,6.6214886,5.065357231
6968,GRIN1,KCTD12,5.897901999999999,4.248657185000001
6969,GRIN1,RAB5C,6.6214886,5.545978523000002
6970,GRIN1,RPS3A,4.966724,4.3942746889999995
6971,GRIN1,CAP2,5.9068904,5.596701386999999
6972,GRIN1,RPH3A,6.6214886,5.967307917999997
6973,GRIN1,GRM1,9.473931,7.178562405999998
6974,GRIN1,PLCB1,7.6438559999999995,6.940966632999999
6975,GRIN1,KCNA1,9.421464,5.802438194999999
6976,GRIN1,YWHAE,7.370837700000001,5.574981759300001
6977,GRIN1,MAPT,7.906890400000001,5.915713811400001
6978,GRIN1,PACSIN1,7.321928,7.580633989999999
6979,GRIN1,PRKCG,10.1413555,6.250959982999999
6980,GRIN1,EEF1A2,4.9296107000000005,4.494573449099998
6981,GRIN1,GPM6A,7.309955599999999,5.544083717000001
6982,GRIN1,CPLX2,8.528379,6.0175842324
6983,GRIN1,RAB6B,5.295128,6.847620908399998
6984,GRIN1,NAPG,4.0279202000000005,6.9041769812999965
6985,GRIN1,RAB8B,6.6214886,4.1346235054
6986,GRIN1,EEF2,7.2288190000000005,4.327653183200002
6987,GRIN1,PURA,5.7734914,5.076339782700002
6988,GRIN1,SYT5,6.6214886,6.367926336999999
6989,GRIN1,PCLO,7.906890400000001,5.9043139803999996
6990,GRIN1,GABRA1,8.67423,6.300771081300004
6991,GRIN1,ANK2,7.599462,6.419449290999999
6992,GRIN1,SYNGR2,6.6214886,5.070017858100001
6993,GRIN1,MAP2,7.120294,6.736106636999999
6994,GRIN1,STX7,7.906890400000001,4.646504865000001
6995,GRIN1,GRM5,9.473931,8.062194338000001
6996,GRIN1,SNAP25,8.836501,6.943810806699995
6997,GRIN1,C1QBP,6.592194,4.949094907899999
6998,GRIN1,FLOT2,6.845114,4.702958324000001
6999,GRIN1,PEBP1,7.321928,6.009589125999998
7000,GRIN1,PTGER3,5.9388,5.416711911999999
7001,GRIN1,TADA2B,3.6270480000000003,4.7818739074000005
7002,GRIN1,CD99L2,4.46229,6.174489425999997
7003,GRIN1,GPR151,3.9468887,4.313708143999998
7004,GRIN1,TGS1,3.3677318,4.943815786
7005,GRIN1,DMRT3,7.962032300000001,4.0996770489999985
7006,GRIN1,INO80,5.9434166,4.10687089
7007,GRIN1,ADO,2.2078387999999998,4.766630126999999
7008,GRIN1,MYBL2,6.5423183,4.3017556293
7009,GRIN1,SHISA3,3.3355172,5.039096747
7010,GRIN1,PCDH7,4.7714376,4.259204544300001
7011,GRIN1,ANKRD13A,4.4409160000000005,4.382147225999998
7012,GRIN1,CNKSR3,6.2921805,4.227116413399999
7013,GRIN1,PKM,6.934197999999999,5.3506488828
7014,GRIN1,FRMPD1,4.966724,4.5960351070000005
7015,GRIN1,OSBP,3.9341980000000003,5.061998462
7016,GRIN1,TESK1,4.5388207000000005,3.6466678283999983
7017,GRIN1,UBA7,3.4705953999999997,4.082987220400001
7018,GRIN1,ZNF100,2.8564978,4.297664303
7019,GRIN1,NUDT6,2.9296107000000005,4.446302622000001
7020,GRIN1,TVP23B,2.7962768,4.122106429999998
7021,GRIN1,SLC6A20,5.444184,3.922160334399999
7022,GRIN1,ACACB,6.934197999999999,4.400615392700002
7023,GRIN1,TRIM46,6.721024000000001,5.361792976899999
7024,GRIN1,ARHGEF28,7.7858753,4.282401981999999
7025,GRIN1,PSMD13,4.980891000000001,4.122783533
7026,GRIN1,UNC5CL,4.3770695,3.9793763433
7027,GRIN1,VCX3A,4.7249928,4.15763663
7028,GRIN1,POLR1A,4.4409160000000005,4.127830196
7029,GRIN1,TRPM1,7.6438559999999995,4.676877107999999
7030,GRIN1,PSMB2,4.980891000000001,4.949075947999998
7031,GRIN1,STIM1,7.3584538,5.387186109999999
7032,GRIN1,ANKRD28,3.3677318,4.144029110400001
7033,GRIN1,MAFB,8.251539,4.6517559919999965
7034,GRIN1,SMARCA5,4.1360617,4.32749062
7035,GRIN1,ADAM28,4.5388207000000005,4.039963039400002
7036,GRIN1,CDC26,3.4548552000000003,4.660819398
7037,GRIN1,ZNF524,2.8564978,4.297012678799999
7038,GRIN1,BMPR1A,6.666576400000001,3.810294392499999
7039,GRIN1,EGR1,6.7530850000000004,4.7625373463999985
7040,ADD1,MAPK1,7.4474587,4.917594129000001
7041,ADD1,STX1A,5.9068904,3.626554584750001
7042,ADD1,DOC2A,4.355375,3.457428400799999
7043,ADD1,AP2B1,4.966724,5.287206600000002
7044,ADD1,DLGAP1,5.9068904,4.066506477000002
7045,ADD1,SYNJ1,7.460634,4.970622202199999
7046,ADD1,RAB21,6.777607400000001,5.292346471000001
7047,ADD1,VAMP3,4.355375,5.738193537999999
7048,ADD1,KCTD12,4.966724,3.8124764923000014
7049,ADD1,RAB5C,4.355375,5.093162317000001
7050,ADD1,RPS3A,5.567040400000001,5.058237681
7051,ADD1,CAP2,6.5423183,3.8649227924
7052,ADD1,RPH3A,4.355375,4.855571955999998
7053,ADD1,GRM1,5.9068904,4.475434735
7054,ADD1,PLCB1,6.592194,4.762594667999999
7055,ADD1,KCNA1,6.658963000000001,5.105017921999998
7056,ADD1,YWHAE,5.884523000000001,5.005321888000002
7057,ADD1,MAPT,6.777607400000001,4.603213999
7058,ADD1,PACSIN1,5.6067667000000005,4.982291117
7059,ADD1,PRKCG,5.9068904,4.823677820999999
7060,ADD1,EEF1A2,5.1255307,4.930250552
7061,ADD1,GPM6A,4.966724,4.7223117797
7062,ADD1,CPLX2,4.966724,3.8840192486999974
7063,ADD1,RAB6B,4.355375,5.2261609899999995
7064,ADD1,NAPG,4.0279202000000005,5.346724740999998
7065,ADD1,RAB8B,7.0892672999999995,5.076260210999999
7066,ADD1,EEF2,6.666576400000001,5.248177459
7067,ADD1,PURA,4.966724,5.037557489
7068,ADD1,SYT5,7.8537793,4.4537738749999995
7069,ADD1,PCLO,5.9068904,5.537631314
7070,ADD1,GABRA1,5.802554,4.334045124
7071,ADD1,ANK2,9.421464,5.257015511999999
7072,ADD1,SYNGR2,4.355375,3.9881654107999998
7073,ADD1,MAP2,8.120295,4.618690785399999
7074,ADD1,STX7,4.355375,4.801732854999998
7075,ADD1,GRM5,5.9068904,5.041733211
7076,ADD1,SNAP25,4.966724,4.9214802643999995
7077,ADD1,C1QBP,5.192645,5.0962222059999975
7078,ADD1,FLOT2,7.4474587,5.15475124
7079,ADD1,PEBP1,7.0,4.939505308
7080,ADD1,PTGER3,5.330973,3.6374851768000007
7081,ADD1,TADA2B,4.108580600000001,4.3462696319999985
7082,ADD1,CD99L2,7.4474587,3.9284162497000006
7083,ADD1,GPR151,2.7404764,2.6835343134
7084,ADD1,TGS1,4.658963,3.1198143401000005
7085,ADD1,DMRT3,5.2120104000000005,4.094688997999998
7086,ADD1,INO80,5.514573,5.316319053
7087,ADD1,ADO,1.9236118999999998,4.765987362000001
7088,ADD1,MYBL2,3.8900824000000003,4.716278492
7089,ADD1,SHISA3,1.8529648,4.253433801399999
7090,ADD1,PCDH7,3.5327205999999998,5.0234257194000005
7091,ADD1,ANKRD13A,4.813077,5.2293952597999995
7092,ADD1,CNKSR3,4.0157146,4.662578905299999
7093,ADD1,PKM,5.884523000000001,3.931716584599999
7094,ADD1,FRMPD1,3.1446747999999998,4.4813657739999995
7095,ADD1,OSBP,4.309955599999999,4.977605632400003
7096,ADD1,TESK1,7.019365299999999,4.413902942
7097,ADD1,UBA7,3.2637560000000003,4.9926903974
7098,ADD1,ZNF100,2.240134,3.792592936200001
7099,ADD1,NUDT6,2.0461139999999998,4.226986696999999
7100,ADD1,TVP23B,1.8987421000000002,3.811622441200001
7101,ADD1,SLC6A20,4.0157146,4.4089989944
7102,ADD1,ACACB,5.330973,5.685732828999997
7103,ADD1,TRIM46,6.777607400000001,5.1692105889999995
7104,ADD1,ARHGEF28,3.5431937999999996,3.9529909889999995
7105,ADD1,PSMD13,4.7269816,4.9115743523000015
7106,ADD1,UNC5CL,3.2637560000000003,4.374026169999999
7107,ADD1,VCX3A,2.4585679,4.125821547000002
7108,ADD1,POLR1A,2.4560916,4.997041917999999
7109,ADD1,TRPM1,4.3234315,4.5046146814000005
7110,ADD1,PSMB2,4.4672675,4.870861149366665
7111,ADD1,STIM1,7.4474587,5.1005427094
7112,ADD1,ANKRD28,3.3677318,4.984161149399998
7113,ADD1,MAFB,7.460634,4.403394363000003
7114,ADD1,SMARCA5,4.1520033,6.342957899299997
7115,ADD1,ADAM28,1.7923673,3.9467662565999997
7116,ADD1,CDC26,3.936497,4.357637207000002
7117,ADD1,ZNF524,2.240134,4.404052473299999
7118,ADD1,BMPR1A,7.4474587,5.220471614000001
7119,ADD1,EGR1,5.330973,5.0017518384
7120,KIF1A,MAPK1,7.871267,5.2879518663999985
7121,KIF1A,STX1A,6.6214886,5.647319178999998
7122,KIF1A,DOC2A,6.6214886,5.0648602820000015
7123,KIF1A,AP2B1,4.966724,5.535748321700002
7124,KIF1A,DLGAP1,4.966724,6.3600462678
7125,KIF1A,SYNJ1,6.063912,5.495930588000001
7126,KIF1A,RAB21,8.705256,4.134568936399999
7127,KIF1A,VAMP3,6.925038000000001,5.534796550000001
7128,KIF1A,KCTD12,5.295128,3.437992698199999
7129,KIF1A,RAB5C,6.6214886,3.924217352800001
7130,KIF1A,RPS3A,4.035293,5.555736315000002
7131,KIF1A,CAP2,5.2921805,5.353152793
7132,KIF1A,RPH3A,6.6214886,5.7711651669999995
7133,KIF1A,GRM1,5.0242476,4.914324451
7134,KIF1A,PLCB1,5.6551714,6.391078398999996
7135,KIF1A,KCNA1,7.019365299999999,5.0404623276
7136,KIF1A,YWHAE,8.447459,5.413202319999998
7137,KIF1A,MAPT,8.473931,5.223207452799996
7138,KIF1A,PACSIN1,5.6627645,6.281832198999999
7139,KIF1A,PRKCG,6.063912,5.927816986999997
7140,KIF1A,EEF1A2,5.283375,4.928645431199999
7141,KIF1A,GPM6A,5.6627645,4.514421897999997
7142,KIF1A,CPLX2,6.063912,5.613622147999999
7143,KIF1A,RAB6B,6.925038000000001,6.045060348000001
7144,KIF1A,NAPG,4.035293,5.927142982
7145,KIF1A,RAB8B,6.6214886,4.3842683532
7146,KIF1A,EEF2,4.4573293,4.860890757999998
7147,KIF1A,PURA,8.20645,6.027749592999999
7148,KIF1A,SYT5,6.6214886,5.611764753000001
7149,KIF1A,PCLO,6.063912,5.561599153999998
7150,KIF1A,GABRA1,4.966724,5.472144927999999
7151,KIF1A,ANK2,5.6627645,5.563270713399999
7152,KIF1A,SYNGR2,6.6214886,4.469809964800002
7153,KIF1A,MAP2,11.421464,4.880742664299999
7154,KIF1A,STX7,6.6214886,4.3135733830000005
7155,KIF1A,GRM5,4.966724,5.498115933
7156,KIF1A,SNAP25,6.6214886,5.080626733
7157,KIF1A,C1QBP,5.295128,4.610811296999998
7158,KIF1A,FLOT2,8.20645,4.326205541399999
7159,KIF1A,PEBP1,6.6214886,5.335758817999999
7160,KIF1A,PTGER3,2.1098776000000004,5.9673363444
7161,KIF1A,TADA2B,1.8480870999999999,4.256100108399999
7162,KIF1A,CD99L2,3.2120104,5.650933221000002
7163,KIF1A,GPR151,0.28639582,3.7732242193999976
7164,KIF1A,TGS1,2.1871595,4.353934707000001
7165,KIF1A,DMRT3,4.296604,5.370928258299997
7166,KIF1A,INO80,5.9068904,4.413456678399999
7167,KIF1A,ADO,1.9236118999999998,3.5994500669999976
7168,KIF1A,MYBL2,4.7013416,4.112089782699998
7169,KIF1A,SHISA3,2.1098776000000004,3.3389159842
7170,KIF1A,PCDH7,4.278992,4.548137635
7171,KIF1A,ANKRD13A,3.3423599999999998,4.844169298
7172,KIF1A,CNKSR3,1.8987421000000002,4.712321567299998
7173,KIF1A,PKM,4.278992,5.633722116999999
7174,KIF1A,FRMPD1,5.2921805,4.729969380999997
7175,KIF1A,OSBP,3.3825448,5.134383943999999
7176,KIF1A,TESK1,3.6984123999999996,4.130999130999998
7177,KIF1A,UBA7,3.6984123999999996,5.360723145000001
7178,KIF1A,ZNF100,1.6860286,3.6901320703999985
7179,KIF1A,NUDT6,4.3801955999999995,3.7554742950000013
7180,KIF1A,TVP23B,3.245825,3.4894414603
7181,KIF1A,SLC6A20,3.0024066,5.266316891400001
7182,KIF1A,ACACB,3.6984123999999996,5.4851092800000005
7183,KIF1A,TRIM46,11.421464,4.622544789099999
7184,KIF1A,ARHGEF28,1.9236118999999998,4.2988421662
7185,KIF1A,PSMD13,4.278992,5.149080248999999
7186,KIF1A,UNC5CL,2.9074543,4.759798711800001
7187,KIF1A,VCX3A,4.7249928,4.1487279878
7188,KIF1A,POLR1A,3.3423599999999998,4.747846913399998
7189,KIF1A,TRPM1,3.1144257,4.363399059499998
7190,KIF1A,PSMB2,2.9074543,4.279128018
7191,KIF1A,STIM1,6.346175700000001,5.565956691
7192,KIF1A,ANKRD28,6.063912,4.467191115000001
7193,KIF1A,MAFB,4.7249928,3.866846276199999
7194,KIF1A,SMARCA5,5.434403,4.679799040699999
7195,KIF1A,ADAM28,2.9074543,4.232278515999999
7196,KIF1A,CDC26,1.9236118999999998,4.1460376752
7197,KIF1A,ZNF524,1.6860286,4.78549512
7198,KIF1A,BMPR1A,5.6551714,4.188164562399999
7199,KIF1A,EGR1,3.267369,5.5007181749999985
7200,PIP5K1C,MAPK1,7.334001,5.0363080477
7201,PIP5K1C,STX1A,7.309955599999999,4.1545476292000005
7202,PIP5K1C,DOC2A,7.309955599999999,5.868752470000001
7203,PIP5K1C,AP2B1,8.871266,5.092760220999999
7204,PIP5K1C,DLGAP1,4.7776074,6.447144190999999
7205,PIP5K1C,SYNJ1,8.395928,4.887918519999999
7206,PIP5K1C,RAB21,5.794190400000001,4.982150873399999
7207,PIP5K1C,VAMP3,6.9434166,4.880573502799999
7208,PIP5K1C,KCTD12,5.295128,3.5180287152999994
7209,PIP5K1C,RAB5C,5.3523016,4.606848645799997
7210,PIP5K1C,RPS3A,5.567040400000001,5.075603218999998
7211,PIP5K1C,CAP2,4.909147,4.1696838812
7212,PIP5K1C,RPH3A,6.8109660000000005,5.009139335999997
7213,PIP5K1C,GRM1,4.7776074,5.6248551594
7214,PIP5K1C,PLCB1,6.802554,5.31822394
7215,PIP5K1C,KCNA1,5.295128,5.269972726599997
7216,PIP5K1C,YWHAE,5.567040400000001,5.1551928
7217,PIP5K1C,MAPT,6.802554,3.6752255999999983
7218,PIP5K1C,PACSIN1,8.395928,3.7803986106000007
7219,PIP5K1C,PRKCG,7.309955599999999,4.5386552324
7220,PIP5K1C,EEF1A2,4.0279202000000005,4.483782940999999
7221,PIP5K1C,GPM6A,5.295128,5.397015698199999
7222,PIP5K1C,CPLX2,7.309955599999999,5.034120083399999
7223,PIP5K1C,RAB6B,5.295128,4.6256570498
7224,PIP5K1C,NAPG,4.427919,4.730418097000001
7225,PIP5K1C,RAB8B,7.0892672999999995,5.222926532100001
7226,PIP5K1C,EEF2,4.5976415,4.368198599999999
7227,PIP5K1C,PURA,4.355375,4.481830673299998
7228,PIP5K1C,SYT5,8.395928,4.064325131
7229,PIP5K1C,PCLO,7.309955599999999,5.830373949399997
7230,PIP5K1C,GABRA1,6.802554,5.792593686000001
7231,PIP5K1C,ANK2,6.340075499999999,5.719903925999998
7232,PIP5K1C,SYNGR2,5.295128,3.8228346624999996
7233,PIP5K1C,MAP2,6.971431,5.447272190000002
7234,PIP5K1C,STX7,5.3523016,3.4897688845999992
7235,PIP5K1C,GRM5,4.7776074,5.739476370800002
7236,PIP5K1C,SNAP25,7.309955599999999,4.594831878899999
7237,PIP5K1C,C1QBP,7.542318300000001,3.7256018535999984
7238,PIP5K1C,FLOT2,10.528379,5.0700632316
7239,PIP5K1C,PEBP1,5.806754,4.408982263299999
7240,PIP5K1C,PTGER3,3.5475802000000005,3.6536500256999993
7241,PIP5K1C,TADA2B,3.0778022000000003,3.2319345494000005
7242,PIP5K1C,CD99L2,7.3833284,4.2817994054
7243,PIP5K1C,GPR151,2.7404764,3.1407613094000015
7244,PIP5K1C,TGS1,3.798366,3.8710153155999993
7245,PIP5K1C,DMRT3,1.6860286,3.111632442200001
7246,PIP5K1C,INO80,3.8900824000000003,4.810084409899998
7247,PIP5K1C,ADO,1.9236118999999998,3.4621575664
7248,PIP5K1C,MYBL2,3.8900824000000003,4.491905216399999
7249,PIP5K1C,SHISA3,2.4631182999999996,3.5729529724000004
7250,PIP5K1C,PCDH7,4.5976415,4.716173241
7251,PIP5K1C,ANKRD13A,5.794190400000001,2.9962953037999993
7252,PIP5K1C,CNKSR3,4.0157146,3.5590841317999984
7253,PIP5K1C,PKM,4.7714376,5.017222504999999
7254,PIP5K1C,FRMPD1,2.733963,3.837304244999999
7255,PIP5K1C,OSBP,4.804652,4.432183809399999
7256,PIP5K1C,TESK1,4.909147,3.3141008589
7257,PIP5K1C,UBA7,3.6984123999999996,4.242153098699998
7258,PIP5K1C,ZNF100,1.6860286,2.6433605735000008
7259,PIP5K1C,NUDT6,3.1701505,3.027006997099999
7260,PIP5K1C,TVP23B,3.6723127,3.6702465971000002
7261,PIP5K1C,SLC6A20,6.157356299999999,3.547291450599999
7262,PIP5K1C,ACACB,6.3584538,4.053854810999996
7263,PIP5K1C,TRIM46,6.971431,4.4576679813
7264,PIP5K1C,ARHGEF28,3.4214637000000003,4.590087277000001
7265,PIP5K1C,PSMD13,4.5976415,3.2235368706999985
7266,PIP5K1C,UNC5CL,3.4214637000000003,3.8100168593999992
7267,PIP5K1C,VCX3A,2.2231941,4.294031486599999
7268,PIP5K1C,POLR1A,4.3770695,4.703657091099997
7269,PIP5K1C,TRPM1,3.1144257,4.173069489799999
7270,PIP5K1C,PSMB2,3.5493386,3.0883391722
7271,PIP5K1C,STIM1,4.0157146,5.739544275999997
7272,PIP5K1C,ANKRD28,6.063912,4.571925287999998
7273,PIP5K1C,MAFB,2.6099744,3.7896091740000015
7274,PIP5K1C,SMARCA5,3.6984123999999996,4.945180201999998
7275,PIP5K1C,ADAM28,1.7923673,4.487896223999999
7276,PIP5K1C,CDC26,2.4560916,4.011872738000001
7277,PIP5K1C,ZNF524,1.6860286,3.9475523091999984
7278,PIP5K1C,BMPR1A,4.7714376,6.142896918400001
7279,PIP5K1C,EGR1,4.804652,4.049154026
7280,ERC2,MAPK1,5.2921805,5.501533683999998
7281,ERC2,STX1A,10.058894,6.132582214
7282,ERC2,DOC2A,7.309955599999999,6.759455919000001
7283,ERC2,AP2B1,6.549339,6.119889618999999
7284,ERC2,DLGAP1,5.4806256,6.132056756000004
7285,ERC2,SYNJ1,10.058894,6.875843241999999
7286,ERC2,RAB21,5.6627645,4.764164664199999
7287,ERC2,VAMP3,7.8537793,4.538639635599998
7288,ERC2,KCTD12,6.8889685,2.4242112641999984
7289,ERC2,RAB5C,5.295128,5.761308804000002
7290,ERC2,RPS3A,4.7269816,3.3463311831999976
7291,ERC2,CAP2,6.7612133000000005,4.7940921443999995
7292,ERC2,RPH3A,6.8109660000000005,6.205009673000001
7293,ERC2,GRM1,5.7734914,5.307916506999999
7294,ERC2,PLCB1,8.019364999999999,5.542964522999999
7295,ERC2,KCNA1,6.8889685,5.815936352799998
7296,ERC2,YWHAE,6.845114,6.652306472400003
7297,ERC2,MAPT,6.845114,6.074015789999999
7298,ERC2,PACSIN1,6.6363616,7.225697425999998
7299,ERC2,PRKCG,7.309955599999999,6.26723652
7300,ERC2,EEF1A2,4.0279202000000005,6.519612373
7301,ERC2,GPM6A,8.099536,6.871947772000001
7302,ERC2,CPLX2,7.8537793,6.182111388999999
7303,ERC2,RAB6B,5.295128,7.79057084
7304,ERC2,NAPG,4.0279202000000005,6.750537041
7305,ERC2,RAB8B,7.8537793,3.4252943760999996
7306,ERC2,EEF2,4.5976415,7.1100562970000025
7307,ERC2,PURA,5.7734914,4.537388853199997
7308,ERC2,SYT5,7.309955599999999,6.519417271000001
7309,ERC2,PCLO,12.228819,6.855837883999997
7310,ERC2,GABRA1,8.019364999999999,6.0730157840000025
7311,ERC2,ANK2,5.6627645,7.087545499
7312,ERC2,SYNGR2,5.295128,5.3893041572000016
7313,ERC2,MAP2,6.971431,6.699324784799996
